углеродный след,carbon footprint,Climate Awareness,Climate_Crisis,6574
окружающая среда,environment,Climate Awareness,Climate_Crisis,6575
переработка,recycling,Climate Awareness,Climate_Crisis,6576
экоустойчивость,sustainability,Climate Awareness,Climate_Crisis,6577
экологичный,eco-friendly,Climate Awareness,Climate_Crisis,6578
пищевые отходы,food waste,Climate Awareness,Climate_Crisis,6579
многоразовый,reusable,Climate Awareness,Making_an_Impact,6594
экоустойчивый,sustainable,Climate Awareness,Making_an_Impact,6595
растительное питание,plant-based diet,Climate Awareness,Making_an_Impact,6598
я уменьшаю,I reduce,Climate Awareness,Making_an_Impact,6581
Я экономлю электроэнергию.,I save energy.,Climate Awareness,Making_an_Impact,6585
Я меняю свой рацион.,I change my diet.,Climate Awareness,Making_an_Impact,6586
я меньше потребляю,I consume less,Climate Awareness,Making_an_Impact,6589
я помогаю,I help,Climate Awareness,Making_an_Impact,6593
ЛГБТК-сообщество,the LGBTQ+ community,Pride,Celebrating_Pride,8035
союзница,ally,Pride,Celebrating_Pride,8036
Я горжусь,I am proud,Pride,Celebrating_Pride,8037
поддерживать,to support,Pride,Celebrating_Pride,8038
гражданские права,civil rights,Pride,Celebrating_Pride,8039
радужный флаг,pride flag,Pride,Celebrating_Pride,8040
парад,parade,Pride,Celebrating_Pride,8041
равенство,equality,Pride,Celebrating_Pride,8042
интерсекциональность,intersectionality,Pride,Celebrating_Pride,8043
липсинк,lip sync,Pride,Celebrating_Pride,8044
дефилировать,sashay,Pride,Celebrating_Pride,8045
я совершила каминг-аут,I came out,Pride,Celebrating_Pride,8046
выбранная семья,chosen family,Pride,Celebrating_Pride,8047
дрэг-кинг,drag king,Pride,Celebrating_Pride,8048
дрэг-квин,drag queen,Pride,Celebrating_Pride,8049
вог,vogueing,Pride,Celebrating_Pride,8050
Боже мой!,Oh my god!,Pride,Celebrating_Pride,8051
Выкладывай.,Spill the tea.,Pride,Celebrating_Pride,8052
Они язвят.,They're throwing shade.,Pride,Celebrating_Pride,8053
Она смеётся надо мной.,She read me.,Pride,Celebrating_Pride,8054
Yas queen!,Yas queen!,Pride,Celebrating_Pride,8055
Меня привлекают ...,I am attracted to...,Pride,Love_Who_You_Love,8056
сексуальная ориентация,sexual orientation,Pride,Love_Who_You_Love,8057
Я лесбиянка.,I'm a lesbian.,Pride,Love_Who_You_Love,8058
Я гей.,I'm gay.,Pride,Love_Who_You_Love,8059
Я бисексуален.,I'm bisexual.,Pride,Love_Who_You_Love,8060
Я пансексуален.,I'm pansexual.,Pride,Love_Who_You_Love,8061
Я гетеросексуальна.,I'm straight.,Pride,Love_Who_You_Love,8062
асексуальная,asexual,Pride,Love_Who_You_Love,8063
аромантичный,aromantic,Pride,Love_Who_You_Love,8064
Я квир.,I'm queer.,Pride,Love_Who_You_Love,8065
гендер,gender,Pride,Gender_&_Pronouns,8066
Какие у тебя местоимения?,What are your pronouns?,Pride,Gender_&_Pronouns,8067
Мои местоимения: ...,My pronouns are...,Pride,Gender_&_Pronouns,8068
он,he/him,Pride,Gender_&_Pronouns,8069
она,she/her,Pride,Gender_&_Pronouns,8070
они,they/them,Pride,Gender_&_Pronouns,8071
Я цисгендерный мужчина.,I'm cisgender.,Pride,Gender_&_Pronouns,8072
Я трансгендерный мужчина.,I'm trans.,Pride,Gender_&_Pronouns,8073
Я небинарный человек.,I'm non-binary.,Pride,Gender_&_Pronouns,8074
Я интерсекс.,I'm intersex.,Pride,Gender_&_Pronouns,8075
Я гендерфлюид.,I'm gender fluid.,Pride,Gender_&_Pronouns,8076
гендерная идентичность,gender identity,Pride,Gender_&_Pronouns,8077
"пол, приписанный при рождении",sex assigned at birth,Pride,Gender_&_Pronouns,8078
гендерное выражение,gender expression,Pride,Gender_&_Pronouns,8079
мужественный,masculine,Pride,Gender_&_Pronouns,8080
женственный,feminine,Pride,Gender_&_Pronouns,8081
бинарная гендерная система,gender binary,Pride,Gender_&_Pronouns,8082
гормоны,hormones,Pride,Gender_Transitioning,7351
любовь к себе,self-love,Pride,Gender_Transitioning,7363
Я трансгендерный мужчина.,I'm trans.,Pride,Gender_Transitioning,8073
Я небинарный человек.,I'm non-binary.,Pride,Gender_Transitioning,8074
Я гендерфлюид.,I'm gender fluid.,Pride,Gender_Transitioning,8076
Я совершаю переход.,I'm transitioning,Pride,Gender_Transitioning,8083
гендерная дисфория,gender dysphoria,Pride,Gender_Transitioning,8084
изменение имени,name change,Pride,Gender_Transitioning,8085
"Пожалуйста, зови меня Сэм.",Please call me Sam.,Pride,Gender_Transitioning,8086
утяжка,binder,Pride,Gender_Transitioning,8087
гендерно-аффирмативная операция,gender-affirming surgery,Pride,Gender_Transitioning,8088
тестостерон,testosterone,Pride,Gender_Transitioning,8089
эстроген,estrogen,Pride,Gender_Transitioning,8090
заместительная гормональная терапия,hormone replacement therapy,Pride,Gender_Transitioning,8091
эндокринолог,endocrinologist,Pride,Gender_Transitioning,8092
хлеб,bread,Welcome To Drops,Welcome_1_-_Food_&_Drink,121
завтрак,breakfast,Welcome To Drops,Welcome_1_-_Food_&_Drink,122
яйцо,egg,Welcome To Drops,Welcome_1_-_Food_&_Drink,125
вилка,fork,Welcome To Drops,Welcome_1_-_Food_&_Drink,127
суп,soup,Welcome To Drops,Welcome_1_-_Food_&_Drink,128
гриб,mushroom,Welcome To Drops,Welcome_1_-_Food_&_Drink,129
нож,knife,Welcome To Drops,Welcome_1_-_Food_&_Drink,130
капуста,cabbage,Welcome To Drops,Welcome_1_-_Food_&_Drink,698
лук,onion,Welcome To Drops,Welcome_1_-_Food_&_Drink,705
рис,rice,Welcome To Drops,Welcome_1_-_Food_&_Drink,710
черпак,ladle,Welcome To Drops,Welcome_1_-_Food_&_Drink,956
спаржа,asparagus,Welcome To Drops,Welcome_1_-_Food_&_Drink,3186
брюссельская капуста,brussels sprout,Welcome To Drops,Welcome_1_-_Food_&_Drink,3188
баклажан,eggplant,Welcome To Drops,Welcome_1_-_Food_&_Drink,3191
я ем,I eat,Welcome To Drops,Welcome_1_-_Food_&_Drink,136
я нарезаю,I chop,Welcome To Drops,Welcome_1_-_Food_&_Drink,1007
я дегустирую,I taste,Welcome To Drops,Welcome_1_-_Food_&_Drink,1862
туман,fog,Welcome To Drops,Welcome_2_-_Weather_&_Earth,281
дождь,rain,Welcome To Drops,Welcome_2_-_Weather_&_Earth,282
снег,snow,Welcome To Drops,Welcome_2_-_Weather_&_Earth,283
солнце,sun,Welcome To Drops,Welcome_2_-_Weather_&_Earth,284
прогноз погоды,weather forecast,Welcome To Drops,Welcome_2_-_Weather_&_Earth,286
ветер,wind,Welcome To Drops,Welcome_2_-_Weather_&_Earth,287
зима,winter,Welcome To Drops,Welcome_2_-_Weather_&_Earth,290
лето,summer,Welcome To Drops,Welcome_2_-_Weather_&_Earth,291
осень,fall,Welcome To Drops,Welcome_2_-_Weather_&_Earth,292
весна,spring,Welcome To Drops,Welcome_2_-_Weather_&_Earth,293
гроза,storm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,295
засуха,drought,Welcome To Drops,Welcome_2_-_Weather_&_Earth,1702
ливень,hailstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2737
метель,blizzard,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2743
гроза,thunderstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2744
аномальная жара,heat wave,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2748
Жарко.,It's hot.,Welcome To Drops,Welcome_2_-_Weather_&_Earth,5194
девушка,girlfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,369
парень,boyfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,375
головокружение,dizzy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,385
спокойный,calm,Welcome To Drops,Welcome_3_-_Love_&_Emotions,578
разочарованный,disappointed,Welcome To Drops,Welcome_3_-_Love_&_Emotions,580
в восторге,excited,Welcome To Drops,Welcome_3_-_Love_&_Emotions,582
испуганный,frightened,Welcome To Drops,Welcome_3_-_Love_&_Emotions,583
ворчливый,grumpy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,584
счастливый,happy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,585
влюблённый,in love,Welcome To Drops,Welcome_3_-_Love_&_Emotions,586
удивлённый,surprised,Welcome To Drops,Welcome_3_-_Love_&_Emotions,591
свидание вслепую,blind date,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2771
любовь с первого взгляда,love at first sight,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2772
разбитое сердце,heartbroken,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2773
я говорю,I speak,Welcome To Drops,Welcome_3_-_Love_&_Emotions,616
мы держимся за руки,we hold hands,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2781
мы расстаемся,we break up,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2788
лейкопластырь,band-aid,Welcome To Drops,Welcome_4_-_Health_&_Body,382
кашель,cough,Welcome To Drops,Welcome_4_-_Health_&_Body,386
зубная боль,toothache,Welcome To Drops,Welcome_4_-_Health_&_Body,391
похмелье,hangover,Welcome To Drops,Welcome_4_-_Health_&_Body,413
тело,body,Welcome To Drops,Welcome_4_-_Health_&_Body,421
волосы,hair,Welcome To Drops,Welcome_4_-_Health_&_Body,423
лицо,face,Welcome To Drops,Welcome_4_-_Health_&_Body,424
зуб,tooth,Welcome To Drops,Welcome_4_-_Health_&_Body,429
лодыжка,ankle,Welcome To Drops,Welcome_4_-_Health_&_Body,814
рука,arm,Welcome To Drops,Welcome_4_-_Health_&_Body,815
локоть,elbow,Welcome To Drops,Welcome_4_-_Health_&_Body,819
позвоночник,spine,Welcome To Drops,Welcome_4_-_Health_&_Body,829
десна,gum,Welcome To Drops,Welcome_4_-_Health_&_Body,1484
подмышка,armpit,Welcome To Drops,Welcome_4_-_Health_&_Body,2927
у меня рвота,I vomit,Welcome To Drops,Welcome_4_-_Health_&_Body,1646
я причёсываюсь,I comb my hair,Welcome To Drops,Welcome_4_-_Health_&_Body,3528
я умываюсь,I wash my face,Welcome To Drops,Welcome_4_-_Health_&_Body,3533
синий,blue,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,560
золотой,gold,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,563
серый,gray,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,565
оранжевый,orange,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,568
серебряный,silver,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,573
жёлтый,yellow,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,575
дуга,arch,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1154
круг,circle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1155
конус,cone,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1156
куб,cube,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1157
восьмиугольник,octagon,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1160
прямоугольник,rectangle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1164
окружность,ring,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1166
сфера,sphere,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1167
квадрат,square,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1168
треугольник,triangle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1169
клин,wedge,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1170
мне нравится,I like,Welcome To Drops,Welcome_6_-_Activities,11
я встречаю,I meet,Welcome To Drops,Welcome_6_-_Activities,13
мне не нравится,I dislike,Welcome To Drops,Welcome_6_-_Activities,37
я готовлю,I cook,Welcome To Drops,Welcome_6_-_Activities,138
я тяну,I pull,Welcome To Drops,Welcome_6_-_Activities,317
я толкаю,I push,Welcome To Drops,Welcome_6_-_Activities,318
я представляю,I introduce,Welcome To Drops,Welcome_6_-_Activities,615
я говорю,I speak,Welcome To Drops,Welcome_6_-_Activities,616
я мою пол шваброй,I mop,Welcome To Drops,Welcome_6_-_Activities,1226
я чищу,I clean,Welcome To Drops,Welcome_6_-_Activities,1345
я просыпаю,I oversleep,Welcome To Drops,Welcome_6_-_Activities,2482
я причёсываюсь,I comb my hair,Welcome To Drops,Welcome_6_-_Activities,3528
я ставлю будильник,I set an alarm,Welcome To Drops,Welcome_6_-_Activities,3529
я просыпаюсь,I wake up,Welcome To Drops,Welcome_6_-_Activities,3530
я выношу мусор,I take out the trash,Welcome To Drops,Welcome_6_-_Activities,3539
я добираюсь,I commute,Welcome To Drops,Welcome_6_-_Activities,3542
я протираю,I wipe,Welcome To Drops,Welcome_6_-_Activities,3616
да,yes,Welcome To Drops,Welcome_7_-_Interacting,1
нет,no,Welcome To Drops,Welcome_7_-_Interacting,2
привет,hi,Welcome To Drops,Welcome_7_-_Interacting,4
спасибо,thank you,Welcome To Drops,Welcome_7_-_Interacting,5
пока,bye,Welcome To Drops,Welcome_7_-_Interacting,6
пожалуйста,please,Welcome To Drops,Welcome_7_-_Interacting,7
Вы понимаете?,Do you understand?,Welcome To Drops,Welcome_7_-_Interacting,5163
Откуда вы?,Where are you from?,Welcome To Drops,Welcome_7_-_Interacting,5175
Как это называется?,What's this called?,Welcome To Drops,Welcome_7_-_Interacting,5229
Извините!,Sorry!,Welcome To Drops,Welcome_7_-_Interacting,5141
Помогите!,Help!,Welcome To Drops,Welcome_7_-_Interacting,5146
Рад встрече!,Nice to meet you!,Welcome To Drops,Welcome_7_-_Interacting,5181
Вы не могли бы мне помочь?,Can you help me?,Welcome To Drops,Welcome_7_-_Interacting,5182
Как вам погода?,How's the weather?,Welcome To Drops,Welcome_7_-_Interacting,5191
Кем вы работаете?,What do you do?,Welcome To Drops,Welcome_7_-_Interacting,5253
Вы отсюда?,Are you from here?,Welcome To Drops,Welcome_7_-_Interacting,5254
хлеб,bread,Welcome To Drops,Welcome_1_-_Food_&_Drink,121
завтрак,breakfast,Welcome To Drops,Welcome_1_-_Food_&_Drink,122
яйцо,egg,Welcome To Drops,Welcome_1_-_Food_&_Drink,125
вилка,fork,Welcome To Drops,Welcome_1_-_Food_&_Drink,127
суп,soup,Welcome To Drops,Welcome_1_-_Food_&_Drink,128
гриб,mushroom,Welcome To Drops,Welcome_1_-_Food_&_Drink,129
нож,knife,Welcome To Drops,Welcome_1_-_Food_&_Drink,130
капуста,cabbage,Welcome To Drops,Welcome_1_-_Food_&_Drink,698
лук,onion,Welcome To Drops,Welcome_1_-_Food_&_Drink,705
рис,rice,Welcome To Drops,Welcome_1_-_Food_&_Drink,710
черпак,ladle,Welcome To Drops,Welcome_1_-_Food_&_Drink,956
спаржа,asparagus,Welcome To Drops,Welcome_1_-_Food_&_Drink,3186
брюссельская капуста,brussels sprout,Welcome To Drops,Welcome_1_-_Food_&_Drink,3188
баклажан,eggplant,Welcome To Drops,Welcome_1_-_Food_&_Drink,3191
я ем,I eat,Welcome To Drops,Welcome_1_-_Food_&_Drink,136
я нарезаю,I chop,Welcome To Drops,Welcome_1_-_Food_&_Drink,1007
я дегустирую,I taste,Welcome To Drops,Welcome_1_-_Food_&_Drink,1862
туман,fog,Welcome To Drops,Welcome_2_-_Weather_&_Earth,281
дождь,rain,Welcome To Drops,Welcome_2_-_Weather_&_Earth,282
снег,snow,Welcome To Drops,Welcome_2_-_Weather_&_Earth,283
солнце,sun,Welcome To Drops,Welcome_2_-_Weather_&_Earth,284
прогноз погоды,weather forecast,Welcome To Drops,Welcome_2_-_Weather_&_Earth,286
ветер,wind,Welcome To Drops,Welcome_2_-_Weather_&_Earth,287
зима,winter,Welcome To Drops,Welcome_2_-_Weather_&_Earth,290
лето,summer,Welcome To Drops,Welcome_2_-_Weather_&_Earth,291
осень,fall,Welcome To Drops,Welcome_2_-_Weather_&_Earth,292
весна,spring,Welcome To Drops,Welcome_2_-_Weather_&_Earth,293
гроза,storm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,295
засуха,drought,Welcome To Drops,Welcome_2_-_Weather_&_Earth,1702
ливень,hailstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2737
метель,blizzard,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2743
гроза,thunderstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2744
аномальная жара,heat wave,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2748
Жарко.,It's hot.,Welcome To Drops,Welcome_2_-_Weather_&_Earth,5194
девушка,girlfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,369
парень,boyfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,375
головокружение,dizzy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,385
спокойный,calm,Welcome To Drops,Welcome_3_-_Love_&_Emotions,578
разочарованный,disappointed,Welcome To Drops,Welcome_3_-_Love_&_Emotions,580
в восторге,excited,Welcome To Drops,Welcome_3_-_Love_&_Emotions,582
испуганный,frightened,Welcome To Drops,Welcome_3_-_Love_&_Emotions,583
ворчливый,grumpy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,584
счастливый,happy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,585
влюблённый,in love,Welcome To Drops,Welcome_3_-_Love_&_Emotions,586
удивлённый,surprised,Welcome To Drops,Welcome_3_-_Love_&_Emotions,591
свидание вслепую,blind date,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2771
любовь с первого взгляда,love at first sight,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2772
разбитое сердце,heartbroken,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2773
я говорю,I speak,Welcome To Drops,Welcome_3_-_Love_&_Emotions,616
мы держимся за руки,we hold hands,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2781
мы расстаемся,we break up,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2788
лейкопластырь,band-aid,Welcome To Drops,Welcome_4_-_Health_&_Body,382
кашель,cough,Welcome To Drops,Welcome_4_-_Health_&_Body,386
зубная боль,toothache,Welcome To Drops,Welcome_4_-_Health_&_Body,391
похмелье,hangover,Welcome To Drops,Welcome_4_-_Health_&_Body,413
тело,body,Welcome To Drops,Welcome_4_-_Health_&_Body,421
волосы,hair,Welcome To Drops,Welcome_4_-_Health_&_Body,423
лицо,face,Welcome To Drops,Welcome_4_-_Health_&_Body,424
зуб,tooth,Welcome To Drops,Welcome_4_-_Health_&_Body,429
лодыжка,ankle,Welcome To Drops,Welcome_4_-_Health_&_Body,814
рука,arm,Welcome To Drops,Welcome_4_-_Health_&_Body,815
локоть,elbow,Welcome To Drops,Welcome_4_-_Health_&_Body,819
позвоночник,spine,Welcome To Drops,Welcome_4_-_Health_&_Body,829
десна,gum,Welcome To Drops,Welcome_4_-_Health_&_Body,1484
подмышка,armpit,Welcome To Drops,Welcome_4_-_Health_&_Body,2927
у меня рвота,I vomit,Welcome To Drops,Welcome_4_-_Health_&_Body,1646
я причёсываюсь,I comb my hair,Welcome To Drops,Welcome_4_-_Health_&_Body,3528
я умываюсь,I wash my face,Welcome To Drops,Welcome_4_-_Health_&_Body,3533
синий,blue,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,560
золотой,gold,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,563
серый,gray,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,565
оранжевый,orange,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,568
серебряный,silver,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,573
жёлтый,yellow,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,575
дуга,arch,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1154
круг,circle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1155
конус,cone,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1156
куб,cube,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1157
восьмиугольник,octagon,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1160
прямоугольник,rectangle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1164
окружность,ring,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1166
сфера,sphere,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1167
квадрат,square,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1168
треугольник,triangle,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1169
клин,wedge,Welcome To Drops,Welcome_5_-_Shapes_&_Colors,1170
мне нравится,I like,Welcome To Drops,Welcome_6_-_Activities,11
я встречаю,I meet,Welcome To Drops,Welcome_6_-_Activities,13
мне не нравится,I dislike,Welcome To Drops,Welcome_6_-_Activities,37
я готовлю,I cook,Welcome To Drops,Welcome_6_-_Activities,138
я тяну,I pull,Welcome To Drops,Welcome_6_-_Activities,317
я толкаю,I push,Welcome To Drops,Welcome_6_-_Activities,318
я представляю,I introduce,Welcome To Drops,Welcome_6_-_Activities,615
я говорю,I speak,Welcome To Drops,Welcome_6_-_Activities,616
я мою пол шваброй,I mop,Welcome To Drops,Welcome_6_-_Activities,1226
я чищу,I clean,Welcome To Drops,Welcome_6_-_Activities,1345
я просыпаю,I oversleep,Welcome To Drops,Welcome_6_-_Activities,2482
я причёсываюсь,I comb my hair,Welcome To Drops,Welcome_6_-_Activities,3528
я ставлю будильник,I set an alarm,Welcome To Drops,Welcome_6_-_Activities,3529
я просыпаюсь,I wake up,Welcome To Drops,Welcome_6_-_Activities,3530
я выношу мусор,I take out the trash,Welcome To Drops,Welcome_6_-_Activities,3539
я добираюсь,I commute,Welcome To Drops,Welcome_6_-_Activities,3542
я протираю,I wipe,Welcome To Drops,Welcome_6_-_Activities,3616
да,yes,Welcome To Drops,Welcome_7_-_Interacting,1
нет,no,Welcome To Drops,Welcome_7_-_Interacting,2
привет,hi,Welcome To Drops,Welcome_7_-_Interacting,4
спасибо,thank you,Welcome To Drops,Welcome_7_-_Interacting,5
пока,bye,Welcome To Drops,Welcome_7_-_Interacting,6
пожалуйста,please,Welcome To Drops,Welcome_7_-_Interacting,7
Вы понимаете?,Do you understand?,Welcome To Drops,Welcome_7_-_Interacting,5163
Откуда вы?,Where are you from?,Welcome To Drops,Welcome_7_-_Interacting,5175
Как это называется?,What's this called?,Welcome To Drops,Welcome_7_-_Interacting,5229
Извините!,Sorry!,Welcome To Drops,Welcome_7_-_Interacting,5141
Помогите!,Help!,Welcome To Drops,Welcome_7_-_Interacting,5146
Рад встрече!,Nice to meet you!,Welcome To Drops,Welcome_7_-_Interacting,5181
Вы не могли бы мне помочь?,Can you help me?,Welcome To Drops,Welcome_7_-_Interacting,5182
Как вам погода?,How's the weather?,Welcome To Drops,Welcome_7_-_Interacting,5191
Кем вы работаете?,What do you do?,Welcome To Drops,Welcome_7_-_Interacting,5253
Вы отсюда?,Are you from here?,Welcome To Drops,Welcome_7_-_Interacting,5254
хлеб,bread,Welcome To Drops,Welcome_1_-_Food_&_Drink,121
завтрак,breakfast,Welcome To Drops,Welcome_1_-_Food_&_Drink,122
яйцо,egg,Welcome To Drops,Welcome_1_-_Food_&_Drink,125
вилка,fork,Welcome To Drops,Welcome_1_-_Food_&_Drink,127
суп,soup,Welcome To Drops,Welcome_1_-_Food_&_Drink,128
гриб,mushroom,Welcome To Drops,Welcome_1_-_Food_&_Drink,129
нож,knife,Welcome To Drops,Welcome_1_-_Food_&_Drink,130
капуста,cabbage,Welcome To Drops,Welcome_1_-_Food_&_Drink,698
лук,onion,Welcome To Drops,Welcome_1_-_Food_&_Drink,705
рис,rice,Welcome To Drops,Welcome_1_-_Food_&_Drink,710
черпак,ladle,Welcome To Drops,Welcome_1_-_Food_&_Drink,956
спаржа,asparagus,Welcome To Drops,Welcome_1_-_Food_&_Drink,3186
брюссельская капуста,brussels sprout,Welcome To Drops,Welcome_1_-_Food_&_Drink,3188
баклажан,eggplant,Welcome To Drops,Welcome_1_-_Food_&_Drink,3191
я ем,I eat,Welcome To Drops,Welcome_1_-_Food_&_Drink,136
я нарезаю,I chop,Welcome To Drops,Welcome_1_-_Food_&_Drink,1007
я дегустирую,I taste,Welcome To Drops,Welcome_1_-_Food_&_Drink,1862
туман,fog,Welcome To Drops,Welcome_2_-_Weather_&_Earth,281
дождь,rain,Welcome To Drops,Welcome_2_-_Weather_&_Earth,282
снег,snow,Welcome To Drops,Welcome_2_-_Weather_&_Earth,283
солнце,sun,Welcome To Drops,Welcome_2_-_Weather_&_Earth,284
прогноз погоды,weather forecast,Welcome To Drops,Welcome_2_-_Weather_&_Earth,286
ветер,wind,Welcome To Drops,Welcome_2_-_Weather_&_Earth,287
зима,winter,Welcome To Drops,Welcome_2_-_Weather_&_Earth,290
лето,summer,Welcome To Drops,Welcome_2_-_Weather_&_Earth,291
осень,fall,Welcome To Drops,Welcome_2_-_Weather_&_Earth,292
весна,spring,Welcome To Drops,Welcome_2_-_Weather_&_Earth,293
гроза,storm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,295
засуха,drought,Welcome To Drops,Welcome_2_-_Weather_&_Earth,1702
ливень,hailstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2737
метель,blizzard,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2743
гроза,thunderstorm,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2744
аномальная жара,heat wave,Welcome To Drops,Welcome_2_-_Weather_&_Earth,2748
Жарко.,It's hot.,Welcome To Drops,Welcome_2_-_Weather_&_Earth,5194
девушка,girlfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,369
парень,boyfriend,Welcome To Drops,Welcome_3_-_Love_&_Emotions,375
головокружение,dizzy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,385
спокойный,calm,Welcome To Drops,Welcome_3_-_Love_&_Emotions,578
разочарованный,disappointed,Welcome To Drops,Welcome_3_-_Love_&_Emotions,580
в восторге,excited,Welcome To Drops,Welcome_3_-_Love_&_Emotions,582
испуганный,frightened,Welcome To Drops,Welcome_3_-_Love_&_Emotions,583
ворчливый,grumpy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,584
счастливый,happy,Welcome To Drops,Welcome_3_-_Love_&_Emotions,585
влюблённый,in love,Welcome To Drops,Welcome_3_-_Love_&_Emotions,586
удивлённый,surprised,Welcome To Drops,Welcome_3_-_Love_&_Emotions,591
свидание вслепую,blind date,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2771
любовь с первого взгляда,love at first sight,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2772
разбитое сердце,heartbroken,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2773
я говорю,I speak,Welcome To Drops,Welcome_3_-_Love_&_Emotions,616
мы держимся за руки,we hold hands,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2781
мы расстаемся,we break up,Welcome To Drops,Welcome_3_-_Love_&_Emotions,2788
хлеб,bread,Welcome To Drops,Welcome_1_-_Food_&_Drink,121
завтрак,breakfast,Welcome To Drops,Welcome_1_-_Food_&_Drink,122
яйцо,egg,Welcome To Drops,Welcome_1_-_Food_&_Drink,125
вилка,fork,Welcome To Drops,Welcome_1_-_Food_&_Drink,127
суп,soup,Welcome To Drops,Welcome_1_-_Food_&_Drink,128
гриб,mushroom,Welcome To Drops,Welcome_1_-_Food_&_Drink,129
нож,knife,Welcome To Drops,Welcome_1_-_Food_&_Drink,130
капуста,cabbage,Welcome To Drops,Welcome_1_-_Food_&_Drink,698
лук,onion,Welcome To Drops,Welcome_1_-_Food_&_Drink,705
рис,rice,Welcome To Drops,Welcome_1_-_Food_&_Drink,710
черпак,ladle,Welcome To Drops,Welcome_1_-_Food_&_Drink,956
спаржа,asparagus,Welcome To Drops,Welcome_1_-_Food_&_Drink,3186
